leg,site,hole,core,section,top interval depth(cm),top of core depth(cm),top of section(m),sample midpoint depth(m),describer,rock name,piece numbers,texture data,structure data,alteration data,other information data,vesicle data,phenocryst data,groundmass mineral data,replacement mineral data,comments,unknown code
53,418,A,80,7,0.0,821.50,830.50,  831.03,"MATHEZ, E.",PLAG-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (4-22), 1B (23-38), 1C (40-53)","PLAG-CPX MODERATELY PHYRIC, GNDMASS COARSE-GRAINED OPHITIC TO SUBOPHITIC",ALL FLOW ROCK,SLIGHTLY,,,"PLAG      4-7        <6 comments : EUHEDRAL, FRESH | CPX comments : FRESH TRACES WITH PLAG PHENOS",,,,
53,418,A,81,1,0.0,831.00,831.00,  832.37,"MATHEZ, E.",PLAG-OL CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (2-15), 2 (17-24), 3 (27-30), 4A (32-45), 4B (45-61), 4C (62-76), 4D (77-92), 5A (94-106), 5B (107-121), 5C (122-137)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS COARSE GRAINED, OPHITIC TO SUBOPHITIC, WHOLE SECTION SAME MINERALOGY AND TEXTURE, SAME ROCK TYPE AS IN LAST CORE","PROMINENT VEINS OF CALCITE + SMEC + ZEOLITE IN PCE 2, MASSIVE",SLIGHTLY,,            0,"PLAG      4-7        <6 comments : FRESH, EUHEDRAL | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1 comments : WITH PLAG PHENOS, NOT CLEAR WHETHER IT IS PHENOSASE OR PART OF GNDMASS",,SMEC                   OL | CALCITE | ZEOLITE,,
53,418,A,81,2,0.0,831.00,832.50,  833.97,"MATHEZ, E.",PLAG-CPX-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-19), 1B (20-31), 2 (38-44), 3A (46-59), 3B (60-72), 3C (72-87), 3D (87-101), 3E (102-116), 3F (116-131), 3G (132-147)","PLAG-CPX-OL MODERATELY PHYRIC, SUBOPHITIC TO OPHITIC, HOLOCRYSTALLINE","SAME UNIT AS ABOVE SECTION, PROMINENT VEINS IN PCES 3A-B FILLED WITH CALCITE + SMEC (.5CM WIDE)",SLIGHTLY,"BASALT MEDIUM GREY, THIN SECTION-OL 2%, PLAG 10%, CPX 5%, GNDMASS PLAG:CPX IS 5:2, OP.MINS 5%, INTERSTITIAL MATERIAL 5%",            0,"PLAG      4-7        <6 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <1 comments : FRESH, INTERGROWN WITH PLAG",,SMEC                   OL | CALCITE,,
53,418,A,81,3,0.0,831.00,834.00,  835.44,,PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-18), 1B (19-35), 1C (35-51), 1D (52-65), 1E (65-80), 1F (80-94), 1G (94-108), 1H (109-124), 1I (124-135), 1J (135-144)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOCRYSTALLINE, MEDIUM TO COARSE-GRAINED, SUBOPHITIC, PCES (1A,1D,1H-I) HAVE IRREGULAR PATCHES OF FINER GRAINED","SCATTERED VEINS FILLED WITH SMEC + CALCITE, THICK CALCITE VEIN IN PCE 1J, MASSIVE",SLIGHTLY,"BASALT MEDIUM GRAY, CORE CATCHER IS PCE 1J",,PLAG      3-5        <5 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH,,SMEC                   OL | CALCITE | PYRITE comments :  MINOR DISSEMINATED IN THE GNDMASS,,
53,418,A,81,4,0.0,831.00,835.50,  836.93,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE (4-8), 2A (13-22), 2B (24-36), 2C (38-49), 2D (50-62), 3A (66-81), 3B (82-96), 3C (97-112), 3D (112-127), 3E (130-143)","PLAG-OL-CPX MODERATELY PHYRIC BASALT, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC, SCATTERED FINER-GRAINED PATCHES LOCALLY PRESENT",SPARSE FRACTURES FILLED WITH SMEC + CARB + ZEOLITE,SLIGHTLY,BASALT MEDIUM GREY,            0,PLAG      3-6        <6 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH,,SMEC                   OL | CALCITE | ZEOLITE,,
53,418,A,81,5,0.0,831.00,837.00,  838.35,"MEVEL, C.",PLAG-OL-CPX MODERATELY TO PHYRIC BASALTMASSIVE,"PCE 1A (2-18), 1B (19-33), 2A (37-52), 2B (52-67), 3A (73-87), 3B (88-102), 4 (106-117), 5 (121-135)","PLAG-OL-CPX MODERATELY TO PHYRIC, GNDMASS FINE TO COARSE-GRAINED, SUBOPHITIC, IN PCES 2B AND 5 TEXTURE IS MOTTLED WITH FINE AND COARSE-GRAINED PATCHES","SPARSE VEINS FILLED WITH CALCITE + SMEC + PYRITE, MASSIVE",SLIGHTLY,"THIN SECTION-PHENOS-OL 1%, PLAG 10%, CPX 2%, GNDMASS-PLAG:CPX-5:2, OP.MINS 5%, VERY FINE-GRAINED MICROCRYSTALLINE 90%, BASALT MEDIUM GREY",,"PLAG     5-10        <3 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         1        <2 comments : FRESH, IN SUBOPHITIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE | PYRITE comments :  DISSEMINATED IN GNDMASS,,
53,418,A,81,6,0.0,831.00,838.50,  839.07,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (4-19), 2 (24-38), 3 (44-57)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS HOLOCRYASTALLINE WITH IRREGULAR PATCHES OF FINE- GRAINED AND COARSE-GRAINED BASALT GIVING A MOTTLED TEXTURE",MASSIVE,SLIGHTLY,BASALT MEDIUM GREY,            0,"PLAG      3-5        <7 comments : FRESH | OL         <1        <1 comments : ALTERED TO SMEC | CPX        <1        <2 comments : FRESH, INTERGROWN WITH PLAG",,,,
53,418,A,82,1,0.0,837.50,837.50,  838.95,"STAUDIGEL, H.",PLAG-OL-CPX MODERATELY TO PHYRIC BASALTMASSIVE,"PCE 1A (2-17), 1B (18-34), 2 (36-53), 3 (55-70), 4 (72-92), 5 (95-107), 6A (109-126), 6B (126-145)","PLAG-OL-CPX MODERATELY TO PHYRIC, GNDMASS MEDIUM TO FINE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC, GRAIN SIZE DECREASES GRADUALLY WITH DEPTH, FINE-GRAINED PATCHES AND SCHLIEREN OCCUR THROUGHOUT SECTION AND ARE PROMINENT IN PCE 6B",MASSIVE,SLIGHTLY,,,PLAG      3-8        <8 comments : FRESH | OL          3        <1 comments : ALTERED TO SMEC | CPX         3        <2 comments : FRESH,,SMEC                   OL,,
53,418,A,82,2,0.0,837.50,839.00,  840.45,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-20), 1B (21-37), 1C (38-42), 1D (42-55), 1E (55-65), 1F (65-77), 1G (77-92), 1H (92-103), 1I (103-117), 1J (118-128), 1K (129-145)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM- GRAINED, HOLOCRYSTALLINE, SUBOPHITIC, FINE-GRAINED SCHLIEREN OCCUR IN PCE 1D","VEINS COMMON AND FILLED WITH SMEC + CALCITE + QUARTZ, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,PLAG        5       <10 comments : FRESH | OL        1-2        <1 comments : ALTERED TO SMEC | CPX         2        <1 comments : FRESH,,"SMEC                   OL | CALCITE | QUARTZ | PYRITE comments :  MINOR, DISSEMINATED IN GNDMASS",,
53,418,A,82,CC,0.0,837.50,840.98,  841.26,"STAUDIGEL, H.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-7), 1B (7-22), 1C (22-38)","PLAG-OL-CPX MODERATELY PHYRIC BASALT, GNDMASS VERY FINE-GRAINED, HOLOCRYSTALLINE","SPARSE VEINS FILLED WITH CALCITE, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,           <1          CALCITE,PLAG        8       <10 comments : FRESH | OL          2        <1 comments : ALTERED TO SMEC | CPX         1        <2 comments : FRESH,,SMEC                   OL | CALCITE,,
53,418,A,83,1,0.0,840.50,840.50,  841.96,"STAUDIGEL, H.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-13), 1B (14-25), 1C (25-30), 1D (30-33), 1E (33-42), 1F (42-57), 1G (57-71), 1H (72-84), 1I (85-97), 1J (99-112), 1K (113-129), 1L (130-141), 1M (140-146)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS FINE-GRAINED, HOLOCRYSTALLINE, APHYRIC ZONES IN PCES 1B AND 1D PROBABLY DON'T REPRESENT COOLING BREAKS",SCATTERED VEINLETS FILLED WITH SMEC AND MINOR CALCITE,SLIGHTLY GNDMASS ALTERED TO SMEC + CALCITE AND MINOR PYRITE,BASALT MEDIUM GRAY,      <1    1          SMEC,"PLAG        8        <8 comments : FRESH, EUHEDRAL | OL          3        <1 comments : ALTERED TO SMEC | CPX         2        <2 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG,SUBHEDRAL",PLAG       50 | CPX        20 | OL         20 comments : 10% MICROCRYSTALLINE MATRIX,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,83,2,0.0,840.50,842.00,  843.44,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-14), 1B (15-19), 1C (19-36), 1D (37-46), 1E (39-54), 1F (54-67), 1G (68-84), 1H (84-97), 1I (97-111), 1J (111-127), 1K (127-140), 1L (136-144)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC","VEINS FILLED WITH CALCITE AND GREEN SMEC, SLICKENSIDES PRESENT ON FRACTURE SEPARATING PCES 1D- E, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,"PLAG      3-7        <8 comments : FRESH | OL          2        <1 comments : ALTERED TO SMEC + CALCITE | CPX         2        <2 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG",PLAG       50 | OL         15 | CPX        25 | MAGN       10,SMEC                   OL | CALCITE                OL,,
53,418,A,83,3,0.0,840.50,843.50,  844.93,"STAUDIGEL, H.",APHYRIC TO PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCE 1A (2-15), 1B (16-18), 1C (19-26), 1D (26-35), 1E (35-50), 1F (51-56), 1G (57-62), 1H (63-76), 1I (77-90), 1J (90-96), 1K (96-101), 1L (102-120), 1M (120-130), 1N (131-143)","APHYRIC TO PLAG SPARSELY PHYRIC, GNDMASS FINE GRAINED, HOLOCRYSTALLINE","PCE 1E HAS SLICKENSIDES DIPPING 70 DEGREES REVERSE, MASSIVE",EXTENSIVELY FROM 70-100CM | MOD REST OF SECTION,BASALT MEDIUM GRAY TO GREENISH GRAY,"      <1  0.5          SMEC,CALCITE","PLAG        1        <6 comments : FRESH, SUBHEDRAL",PLAG       30 | CPX        20 | OL         25 | OP.MINS     5 comments : 10-15% MICROCRYSTALLINE INTERSTITIAL MATRIX GNDMASS ALTERED TO SMEC + ZEOLITE AND MINOR CALCITE IN INTERVAL 70-100CM,SMEC | CALCITE | ZEOLITE,,
53,418,A,83,4,0.0,840.50,845.00,  846.26,"PERTSEV, N.",PLAG MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-12), 1B (12-25), 1C (25-27), 1D (28-41), 1E (41-56), 1F (56-69), 1G (68-84), 1H (85-101), 1I (101-117), 1J (117-126)","PLAG MODERATELY PHYRIC BASALT, GNDMASS MEDIUM GRAINED, HOLOCRYSTALLINE",,EXTENSIVELY PCE 1A-E AND 1H-I | FRESH REST OF SECTION,BASALT GRAY TO GREENISH GRAY,,PLAG        5        <8 comments : FRESH OR PARTLY ALTERED TO SMEC,PLAG       50 | OL         15 comments : ALTERED TO SMEC + CALCITE | CPX        25 | MAGN       10 comments : SOME ALTERED ZONES WHERE GNDMASS REPLACED BY SMEC + CALCITE AND MINOR PYRITE,SMEC                   OL | CALCITE                OL | PYRITE,,
53,418,A,84,1,0.0,845.50,845.50,  846.96,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (4-6), 2A (10-23), 2B (24-32), 2C (30-38), 2D (39-51), 3A (56-71), 3B (72-87), 3C (87-101), 3D (101-120), 4 (126-133), 5 (141-146)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC, PCE 1 IS FINE-GRAINED AND MAY HAVE FALLEN IN HOLE","VEINS FILLED WITH SMEC + CALCITE AND MINOR PYRITE, PCE 3B IS SLICKENSIDED, MASSIVE",MOD,BASALT MEDIUM GRAY TO GREENISH GRAY,,"PLAG      2-3        <5 comments : FRESH | OL        1-2        <1 comments : FRESH, EUHEDRAL | CPX         1        <1 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG","PLAG comments : NEEDLES | CPX comments : BROWN comments : DARK INTERSTITIAL MATERIAL, IRREGULAR PATCHES OF SMEC",SMEC | CALCITE | PYRITE,,
53,418,A,84,2,0.0,845.50,847.00,  848.33,"MEVEL, C.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-15), 1B (15-31), 1C (30-44), 1D (45-57), 1E (58-72), 1F (72-86), 1G (86-102), 1H (102-118), 1I (119-133)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC, PHENOS INCREASE SLIGHTLY WITH DEPTH",MASSIVE,MOD TOP OF SECTION SLIGHTLY ALTERED WITH PATCHES OF SMEC,"BASALT MEDIUM GRAY, CONTINUATION OF SECTION 1",,"PLAG        6      TO 6 comments : INCREASES DOWN SECTION FROM 3-6%, FRESH | CPX         2 comments : GREEN, IN PHENOS WITH PLAG | OL        2-3      TO 1 comments : ALTERED TO SMEC","PLAG comments : FRESH, LATHS | CPX comments : BROWN | OTHER comments : DARK INTERSTITIAL MATERIAL",PYRITE     TR | SMEC,,
53,418,A,84,3,0.0,845.50,848.50,  849.97,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-19), 1B (20-31), 1C (32-49), 1D (50-65), 1E (65-79), 2A (85-97), 2B (97-113), 3A (117-120), 3B (120-122), 3C (122-134), 3D (135-147)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC","OCCASIONAL VEINLET FILLED WITH CALCITE + SMEC AND MINOR PYRITE, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,"PLAG      5-8        <8 comments : FRESH, EUHEDRAL | CPX       1-3        <2 comments : OFTEN IN SUBOPHITIC CLOTS WITH PLAG, GREEN | OL         <1        <1 comments : ALTERED TO SMEC",PYX comments : BROWN AND BLACK IN CONTRAST TO GREEN PHENOS,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,84,4,0.0,845.50,850.00,  851.32,"MATHEZ, E.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (2-18), 2 (22-38), 3A (43-58), 3B (60-74), 4 (78-94), 5 (96-111), 6 (115-132)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, SUBOPHITIC","PROMINENT VEINS IN PCES 2 AND 6 FILLED WITH SMEC AND MINOR CALCITE + PYRITE, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,"PLAG      5-8        <2 comments : FRESH, EUHEDRAL | OL          1        <2 comments : ALTERED TO SMEC | CPX       1-3        <2 comments : USUALLY IN SUBOPHITIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE | PYRITE,,
53,418,A,85,1,0.0,850.00,850.00,  851.46,"MATHEZ, E.",PLAG-OL-CPX MODERATELY TO PHYRIC BASALTMASSIVE,"PCE 1 (2-19), 2 (22-40), 3A (42-62), 3B (62-80), 4 (83-103), 5 (108-124), 6 (127-146)","PLAG-OL-CPX MODERATELY TO PHYRIC, GNDMASS SUBOPHITIC AND HOLOCRYSTALLINE, MEDIUM TO COARSE-GRAINED (0.5 MM)","RARE VEINLETS FILLED WITH SMEC, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,"PLAG      6-9        <8 comments : FRESH, EUHEDRAL | OL          5        <3 comments : MOSTLY FRESH, SOME ALTERED TO SMEC + CALCITE,EUHEDRAL TO SUBHEDRAL, PALE BROWN, FRACTURESCONCOIDALLY, POOR CLEAVAGE, HAS CALCITE-FILLEDFRACTURES, REFRACTIVE INDEX DETERMINATION OFCOMPOSITION GIVES FORSTERITE 30 | CPX       4-8        <3 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG",,SMEC                   OL | CALCITE                OL,,
53,418,A,85,2,0.0,850.00,851.50,  852.97,"PERTSEV, N.",PLAG-OL-CPX MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (3-21), 2A (22-32), 2B (32-40), 3 (44-62), 4 (65-85), 5A (88-105), 5B (105-111), 5C (112-121), 5D (121-135), 6 (138-147)","PLAG-OL-CPX MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE-GRAINED, HOLOCRYSTALLINE, SUBOPHITIC","PCES (2A,5A-C) ARE SLICKENSIDED, MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,"PLAG      4-5        <5 comments : FRESH | OL        4-5        <4 comments : PARTLY ALTERED TO SMEC, EUHEDRAL | CPX         2        <2 comments : OFTEN IN SUBOPHITIC CLOTS WITH PLAG",PLAG       55 comments : LATHS | CPX     20-22 comments : EUHEDRAL TO SUBHEDRAL GREEN AND SUBHEDRAL PINK- BROWN | OL          5 comments : ALTERED | MAGN        5,SMEC                   OL,,
53,418,A,85,3,0.0,850.00,853.00,  854.47,"STAUDIGEL, H.",PLAG SPARSELY PHYRIC BASALTMASSIVE,"PCE 1 (2-15), 2 (17-26), 3 (28-49), 4A (52-57), 4B (58-73), 5A (75-87), 5B (84-90), 6A (92-96), 6B (96-106), 6C (107-114), 6D (115-128), 7A (130-136), 7B (136-140), 7C (141-147)","PLAG-SPARSELY PHYRIC BASALT, GNDMASS HOLOCRYSTALLINE AND SUBOPHITIC, MEDIUM TO COARSE-GRAINED","SPARSE VEINS FILLED WITH SMEC + CALCITE, BELONGS TO MASSIVE COOLING UNIT",SLIGHTLY,BASALT MEDIUM GRAY,,,"PLAG       60 | CPX        15 comments : LIGHT GREEN | OL          5 comments : ALTERED TO SMEC + CALCITE comments : 10% FINE-GRAINED MICROCRYSTALLINE MATRIX, 8% LIGHT BROWN TRANSPARENT MINERAL, POSSIBLY OPX OR OPAL | MAGN        2",SMEC                   OL | CALCITE                OL,,
53,418,A,85,4,0.0,850.00,854.50,  855.98,"STAUDIGEL, H.",PLAG-MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (3-21), 1B (22-37), 1C (38-56), 2 (61-73), 3A (76-94), 3B (94-100), 3C (100-107), 4 (114-118), 5 (122-133), 6 (138-148)","PLAG MODERATELY PHYRIC, GNDMASS HOLOCRYSTALLINE, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","SPARSE VEINS FILLED WITH SMEC (PCES 1B-C, 2, 3B-C, 6), MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,            0,"PLAG      2-3        <4 comments : FRESH, EUHEDRAL",PLAG    50-60 | CPX     10-15 comments : LIGHT GREEN | OL          5 | OPX      5-10 comments : LIGHT BROWN | MAGN        2 comments : 10-15% DARK MICROCRYST GNDMASS,SMEC,,
53,418,A,85,5,0.0,850.00,856.00,  857.43,"STAUDIGEL, H.",PLAG MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (2-8), 2A (10-16), 2B (17-27), 3A (30-46), 3B (47-64), 4 (66-85), 5A (91-104), 5B (105-113), 5C (113-122), 5D (125-131), 5F (132-143)","PLAG MODERATELY PHYRIC, GNDMASS HOLOCRYSTALLINE, MEDIUM TO COARSE-GRAINED, SUBOPHITIC","SCATTERED VEINS FILLED WITH SMEC, PCE 5E IS SLICKENSIDED, BELONGS TO MASSIVE COOLING UNIT ABOUT 30 METERS THICK",SLIGHTLY,BASALT MEDIUM GRAY,            0,"PLAG        4        <3 comments : FRESH, EUHEDRAL","PLAG       60 comments : FRESH, LATHS | CPX        15 comments : LIGHT GREEN | OL          5 comments : REPLACED BY SMEC + CALCITE | OPX       5-8 | MAGN        2 comments : FINE-GRAINED INTERSTITIAL MATRIX 10%",SMEC                   OL | CALCITE                OL,,
53,418,A,85,6,0.0,850.00,857.50,  858.85,"PERTSEV, N.",PLAG-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1A (2-6), 1B (7-12), 1B1 (10-22), 1C (22-33), 1D (32-40), 1E (40-59), 1F (60-78), 2A (80-100), 2B (100-118), 3 (122-135)","PLAG-OL MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE- GRAINED, HOLOCRYSTALLINE, SUBOPHITIC","SCATTERED VEINS FILLED WITH SMEC + CALCITE, FRACTURES ARE OFTEN SLICKENSIDED (PCES 1B-C, 1E-3)",SLIGHTLY,BASALT MEDIUM GRAY,,PLAG        5        <8 comments : FRESH | OL        3-5        <3 comments : PARTLY ALTERED TO SMEC,PLAG       55 comments : LATHS | OL          5 comments : ALTERED | CPX        15 comments : GREEN | CPX       5-7 comments : BROWN | MAGN      5-7,SMEC                   OL | CALCITE,,
53,418,A,85,7,0.0,850.00,859.00,  860.44,"PERTSEV, N.",PLAG-OL MODERATELY PHYRIC BASALTMASSIVE,"PCE 1 (3-17), 2A (19-33), 2B (33-36), 3A (39-42), 3B (42-57), 4A (61-71), 4B (70-77), 5 (81-102), 6A (105-123), 6B (123-132), 7 (135-144)","PLAG-OL MODERATELY PHYRIC, GNDMASS MEDIUM TO COARSE- GRAINED, HOLOCRYSTALLINE, SUBOPHITIC","SCATTERED VEINS ARE FILLED WITH SMEC, FRACTURES ARE SLICKENSIDED (PCES 1-2A,4A, 6A-B), MASSIVE",SLIGHTLY,BASALT MEDIUM GRAY,,PLAG        5        <8 comments : FRESH | OL          5        <4 comments : PARTLY ALTERED TO SMEC,PLAG       55 comments : LATHS | OL          5 | CPX        15 comments : GREEN | CPX        10 comments : BROWN | MAGN        5,SMEC                   OL,,
53,418,A,86,1,0.0,859.50,859.50,  859.76,"STAUDIGEL, H.",PLAG-CPX-OL PHYRIC BASALTMASSIVE,"PCE 1A (1-10), 1B (10-19), 1C (19-26)","PLAG-CPX-OL PHYRIC, GNDMASS HOLOCRYSTALLINE, MEDIUM-GRAINED TO FINE-GRAINED, SUBOPHITIC, GRAIN SIZE DECREASES GRADUALLY TOWARD 26CM","LOWER QUENCHED MARGIN OF MASSIVE FLOW IN PREVIOUS CORES, MASSIVE",MOD,BASALT MEDIUM GRAY,,PLAG       10        <4 comments : FRESH | OL          3        <1 comments : PARTLY ALTERED TO SMEC | CPX         5        <2 comments : FRESH,,SMEC                   OL,,
53,418,A,86,1,28.0,859.50,859.78,  860.97,"STAUDIGEL, H.",BASALTIC BRECCIACLASTS MADE OF PLAG-OL-CPX PHYRIC BASALT,"PCE 2 (28-34), 3A (37-42), 3B (42-55), 3C (55-61), 4A (64-69), 4B (70-85), 4C (86-94), 4D (95-99), 4E (100-108), 4F (109-113), 5 (117-147)","POORLY SORTED ANGULAR CLASTS UP TO 20CM ACROSS IN A MATRIX OF GREENISH TO BLUISH SMEC, GNDMASS FINE- GRAINED TO GLASSY, GLASSY RINDS ALTERED TO PALAG AND SMEC, GLASSY MARGINS INCREASE DOWNWARD (PCES 4B-F)",,MOD,BASALT GREENISH-GRAY,,"PLAG       10        <4 comments : FRESH | OL          1        <1 comments : ALTERED TO SMEC | CPX         3        <3 comments : FRESH, EUHEDRAL, LIGHT GREEN",,"SMEC                   OL,GLASS | PALAG",,
53,418,A,86,2,0.0,859.50,861.00,  862.48,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-12), 1B (12-18), 2 (21-30), 3 (34-44), 4A (46-64), 4B (64-78), 5A (80-84), 5B (84-90), 5C (90-100), 6A (102-107), 6B (107-117), 7 (119-124), 8A (127-142), 8B (142-148)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY | GLASS SELVAGES PARTLY PALAGONITIZED AND PARTLY ALTERED TO SMEC, BRECCIA CONSISTS OF FRAGMENTS UP TO 0.5MM WITH CEMENT OF SMEC AND MINOR CALCITE, BRECCIA OCCURS NEAR PILLOW MARGINS","VEINS AND CRACKS FILLED WITH SMEC AND MINOR PYRITE, PILLOW BASALT",SLIGHTLY TO 78CM | MOD 78-148CM,BASALT DARK GRAY TO GREENISH GRAY,,"PLAG    12-14        <6 comments : FRESH | OL          3        <4 comments : ALTERED TO SMEC | CPX        <1        <5 comments : FRESH, RIMMED WITH PLAG, PROBABLY XENOCRYSTIC",,"PYRITE | SMEC                   OL,GLASS | PALAG | CALCITE",,
53,418,A,86,3,0.0,859.50,862.50,  863.98,"STAUDIGEL, H.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-15), 1B (15-24), 1C (25-32), 2A (35-45), 2B (45-55), 3 (57-69), 4 (72-83), 5 (85-92), 6 (95-107), 7 (109-113), 8 (115-128), 9A (131-139), 9B (140-148)","PLAG-OL-CPX PHYRIC, GNDMASS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC IN PCES (2A,7 8, 9A-B)","PROMINENT VEINS IN PCES (2B,8,9B) ARE FILLED WITH SMEC + CALCITE, PILLOW BASALT",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,"           <1          SMEC,CALCITE","PLAG       10        <4 comments : FRESH | OL          4        <3 comments : ALTERED TO SMEC + CARB | CPX         4        <6 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG",PLAG comments : LATHS TO MICROCRYSTALLINE,SMEC                   OL | CALCITE                OL,,
53,418,A,86,4,0.0,859.50,864.00,  865.48,"PERTSEV, N.",PLAG-OL-CPX PHYRIC BASALTPILLOW,"PCE 1A (2-12), 1B ( 12-25), 1C (25-32), 1D (32-43), 2A (45-62), 2B (62-74), 3 (78-86), 4 (90-94), 5 (96-102), 6 (105-116), 7A (118-136), 7B (136-148)","PLAG-OL-CPX PHYRIC BASALT, GNDMASS FINE-GRAINED TO GLASSY, GLASS SELVAGES PARTLY ALTERED TO SMEC + CALCITE AND ZEOLITE, SOME GLASSY ZONES PARTLY BRECCIATED, ONE PILLOW (PCE 2B-5) HAS SMALLER PHENOS AND FINER-GRAINED GNDMASS THAN REMAINDER OF SECTION, GLASSY MARGINS IN PCES (1C-2B, 5,7A)","VEINS IN PCE 2A IS SLICKENSIDED, SCATTERED VEINS FILLED WITH SMEC + CALCITE, SLICKENSIDE DIP 60 DEGREES AND REVERSED 50 DEGREES, PILLOW BASALT",SLIGHTLY,BASALT MEDIUM TO DARK GRAY,,"PLAG    12-15        <8 comments : FRESH | OL        3-4        <3 comments : ALTERED TO SMEC | CPX       1-2        <3 comments : FRESH, OFTEN IN SUBOPHITIC CLOTS WITH PLAG,SUBHEDRAL",,"SMEC                   OL,GLASS | CALCITE | ZEOLITE",,
